9.483638955044297880e-01,6.689919123625063246e-01,6.798096173415051346e-01,1.244653404536008867e-01,5.642146587702223659e-01,5.875278448391284547e-01,7.575257602651669364e-01,-5.305617627396715802e-02,7.543044429252594441e-01,6.742126483605909160e-01
9.637509621438733465e-01,4.448563856913834158e-01,7.712328117676381378e-02,5.895034362084891066e-01,1.462597660486356921e-01,4.624076212763594262e-01,7.352942288185764230e-01,1.164403548867957994e-01,4.496564709719949038e-01,3.495466833286074992e-01
6.768436343616032191e-01,9.370793898867738614e-01,6.904944952372080724e-01,5.261167143165236260e-01,6.336586577904098627e-01,7.674116176495470176e-01,9.800069065010773572e-01,4.456623329994510163e-01,5.381991362705571547e-01,7.540367787748654127e-01
5.512197109461399736e-01,9.433599476293186292e-02,-8.788781173632295718e-02,7.301100247965232048e-01,9.121738720759933194e-01,4.088146388331489467e-01,5.548677456755588544e-01,7.206265278796413210e-01,3.488200924922386648e-01,3.476160159199879751e-01
6.669513344951418787e-01,2.505356652210607993e-01,8.591065362997168942e-01,8.185795212689501721e-01,4.835043875058300245e-01,7.466137766800275966e-01,5.481189604076078803e-01,2.915490913004104567e-01,6.068839631896565390e-01,4.250651023312488341e-01
8.962900416561122574e-01,5.863807411602649511e-01,4.246074749668761750e-01,6.810417086002220621e-01,2.246505696295033327e-01,3.893847768124853448e-01,5.745303960166336932e-01,1.890475040409195506e-01,5.762851948950671321e-01,7.502207184943805451e-01
4.453700018300185137e-01,5.850102878074616708e-01,5.735159476815608892e-01,1.994846146686476696e-01,8.483223404930881895e-01,2.075775096783454288e-01,8.192981877343222807e-01,4.008039528039210042e-01,1.051418498992197303e+00,5.821601924211211587e-01
5.590129332523907646e-01,5.649609014126372175e-01,9.756596810314869250e-01,2.100829931846419363e-01,9.125670219166392982e-01,1.147177898296262155e+00,2.661141260687047705e-01,6.350507230380052492e-01,1.344466461663539336e-01,6.352801884286760625e-01
7.300682872674441048e-01,8.177486062719719895e-01,9.547405392142366276e-01,3.983147550162508543e-01,8.919676011847709196e-01,4.422053870146258614e-01,9.131126661591152383e-01,5.018789915145652758e-01,6.640550592327665314e-01,4.574496042328256018e-01
2.929920726817763499e-01,1.044591247712335802e+00,7.081009053688569477e-01,8.583506429285374661e-01,9.087332703591982641e-01,4.595944948395879748e-01,4.284400674338341708e-01,4.379097824041789933e-01,8.285091178152107494e-01,3.961900539089346918e-01
5.154727072598600524e-01,1.858670170070682581e-01,1.309438615034662912e-01,7.620390110730381750e-01,3.924611556098747123e-01,4.553909931498427155e-01,7.359888424509506422e-01,5.970840226649412052e-01,8.541587668203755035e-01,5.938158830964891388e-01
8.401964699116091229e-01,7.283248158017768814e-01,3.648360037711519399e-01,6.799793950477006632e-01,4.331517133385593410e-01,8.615722489162429554e-01,6.997827270465546423e-01,9.948262108363776779e-01,4.337299467008252640e-01,1.579310646023733833e-01
6.354272640988739562e-01,4.971899550707425952e-01,3.912494010247776766e-01,4.760725645289325403e-01,9.260865653520718999e-01,7.506187382474704961e-01,3.485416561356253773e-01,4.160224597771924882e-01,9.846162263633780887e-01,4.207837874720857796e-01
2.852047669353935944e-01,8.856022383485614435e-01,6.631960897594779691e-01,6.433453028563103082e-01,3.384960396785454684e-01,5.406112689062098076e-01,6.827723734878980988e-01,4.224137974898923842e-01,7.476726858905847761e-01,4.186405012028621697e-01
6.215557245373812822e-01,6.251298591052550924e-01,8.669743682904862414e-01,2.946163670370315901e-01,5.548396060865228296e-01,6.805506100620339893e-01,5.562043148496962353e-01,6.148586415925267890e-01,6.296100879589835442e-01,8.611306401679728051e-01
3.783072831517423351e-01,4.455041487494018071e-01,8.928429762695505589e-01,7.143221976768789894e-01,5.714157935380678177e-01,5.600828682571796779e-01,5.964871968908893596e-01,4.808961539498581295e-01,1.064072692284866672e+00,4.881652378020880367e-01
3.735557210656523797e-01,4.084033112302368207e-01,6.871927549459276863e-01,7.224857829377795415e-01,5.076812073644266787e-01,7.159891023685203137e-01,7.613896212188359103e-01,9.388950360996929367e-01,6.087515314053152382e-01,1.079952260037308598e+00
4.182129333304345775e-01,5.207061116031532766e-01,5.664152540548041959e-01,7.826094841047889217e-01,5.793152135798577129e-01,6.636688438480931040e-01,2.625632327591703175e-01,4.231343462439011160e-01,3.897085288104183975e-01,9.518874307564614279e-01
9.097777768625920913e-01,4.089844494108516026e-01,5.259128286054157719e-01,4.497406033255901825e-01,6.506114932092399439e-01,4.511647491332880788e-01,4.556050007659748213e-01,4.814966266429929198e-01,9.495511871233163204e-01,5.686033618939088097e-01
9.182402869482256813e-01,7.635327116856163165e-01,2.905257040039678773e-01,4.927094448690064188e-01,4.547852205964957317e-01,6.479723748333769962e-01,6.649987637587321254e-01,6.916632334888345168e-01,9.636281857435411435e-01,7.836872822276161887e-01
7.764522548153648396e-01,8.183344324568906369e-01,4.545794595772663649e-01,4.718639717942572087e-01,7.598075952387632892e-01,7.878534763158645537e-01,3.800661830154864473e-01,6.559383384583552523e-01,5.912268359799205397e-01,6.245287664743190970e-01
7.595408248540576057e-01,4.931295979555896380e-01,8.906450647923017661e-01,8.190453662546774982e-01,8.940033701544367606e-01,4.364363277528066076e-01,8.772913035990786979e-01,7.769708697085621063e-01,2.638344475900463726e-01,5.589340188755498318e-01
6.372597788812609521e-01,6.042835855965073000e-01,6.779140239576050275e-01,8.009819392179036157e-01,7.041402940383539866e-01,3.762632420617181839e-01,1.115737169495959469e+00,6.754670971451383066e-01,3.926237200345852330e-01,4.042199336808792731e-01
7.975426607108481170e-01,7.089446049531042959e-01,4.329319498608735217e-01,4.861526670306026698e-01,7.610520324927581015e-01,5.589474354758511287e-01,7.131365479845490629e-01,9.698711762306753137e-01,5.231327058447334810e-01,7.700147569368301914e-01
7.664118779502205880e-01,8.580698390226435546e-01,8.928804161426423525e-01,5.193549989015676660e-01,4.346766267810948658e-01,7.862101772023708524e-01,3.945841698218885418e-01,4.872512170973641865e-01,5.456367908609064399e-01,6.847627475416790954e-01
7.661691080263357545e-01,4.911827463989238973e-01,1.091792328570036830e+00,1.022669999621537595e+00,5.355247259921858127e-01,3.286603009137558651e-01,2.902210134753853144e-01,8.959871956294238604e-01,2.349034543709311307e-01,2.539236968825354657e-01
5.819839196926899216e-01,8.737650290317557911e-01,4.495497627447190836e-01,7.039422800573889027e-01,5.853500925139309974e-01,6.628742346121702100e-01,1.433494636133222644e-01,5.262254839405078322e-01,6.234814036716576080e-01,4.475057828536854188e-01
4.341929799620587449e-01,7.024628060502114968e-01,4.780607052453270667e-01,5.808136413052273905e-01,6.813741954169246773e-01,7.683580732390228318e-01,7.664853765413174314e-01,5.248768669668114617e-01,4.183899954390883358e-01,6.295836794578388851e-01
5.346252354219391822e-01,3.346416173572325237e-01,4.619418671059809522e-01,6.806014241129660913e-01,8.920482519901843377e-01,7.804317624412772103e-01,8.436593335948998629e-01,7.079648606934717536e-01,8.450203966730863714e-01,9.716149647134025846e-01
2.152793276318726301e-01,3.881293953566561927e-01,2.508058443509670332e-01,9.014043345921750605e-01,6.784908605753937616e-01,4.124858694029134853e-01,9.998021459475583406e-01,1.050484868990672949e+00,5.212774234556026842e-01,4.931996555471912513e-01
5.182948421572776132e-01,3.585495149611200860e-01,5.949116093811930295e-01,6.914323135656380570e-01,9.338053417043887805e-01,2.896331056384486291e-01,9.179286607992463987e-01,2.240409258331352849e-01,7.950557051850630774e-01,1.013964042179687386e+00
4.803333327015157916e-01,5.548602631769483651e-01,9.870765647448290769e-01,7.894262277495511793e-01,-1.209708540006969729e-01,9.370888831937536079e-01,1.049871237074849972e+00,8.684191391737698940e-01,6.420668673385001579e-01,3.873781162395879551e-01
3.881653337184025609e-01,1.013079266274948598e+00,5.948409720251216504e-01,6.471054430988161243e-01,5.424455960856596759e-01,1.284323263418017669e-01,8.582389374579718622e-01,3.006143060055095906e-01,5.022538281349012701e-01,1.150561756862121254e-01
9.156804967378826543e-01,5.357818786834236402e-01,5.400659673331037469e-01,8.056013158955690479e-01,7.650493576379905347e-01,7.979672433183827573e-01,7.247878325367614893e-01,6.084692596441322321e-01,4.712331444828372629e-01,5.124608440574381918e-01
3.122998879951691120e-01,-5.266435654010042516e-02,3.642941358515962569e-01,2.060275967894709959e-01,-3.895243988121366990e-02,1.163808261137683486e-01,1.485264451217910842e-01,5.963333803675551215e-01,6.246735275142505373e-01,-1.059951005264522378e-01
4.000607721726825994e-01,1.029825150300109238e+00,1.172172130898460063e+00,5.439676190896052255e-01,3.655383826173662642e-01,9.322446492728353462e-01,3.222312697570416384e-01,7.264638066578090747e-01,5.351534514219745686e-01,5.969633560853180310e-01
4.500925368730836484e-01,4.839074088686219355e-01,1.009041459308952726e+00,3.683771640579795448e-01,8.327993240125993735e-01,5.327415624256256477e-01,6.029152787160868554e-01,5.629475373654249104e-01,9.191304318895119341e-01,4.593920471435028463e-01
7.265677343324891124e-01,7.444334071790721374e-01,4.578773573761754090e-01,5.649298826506190530e-01,6.190345218739770061e-01,6.223773017050810985e-01,7.090489242603825737e-01,8.868846837140951234e-01,6.626875972019271588e-01,7.921845452990697867e-01
6.047222218160216434e-01,6.516682999830858414e-01,2.674080169536759977e-01,6.149173569343526768e-01,3.373642633544419178e-01,1.949597118850248945e-01,1.879026939183341960e-01,5.650189392557367629e-01,8.615143527989821415e-01,4.202441369070352151e-01
3.793983828319890672e-01,6.317596643679880275e-01,3.177940866786713725e-01,8.616028777551356654e-01,7.001509383270761999e-01,8.351986506611688288e-01,7.800200848130814935e-01,5.800652960326250218e-01,2.725625159245237961e-01,8.605945196048994106e-01
4.818589155796301204e-01,8.266476945218672601e-01,9.912436210103821033e-01,4.245827478805213051e-01,6.458715513054221757e-01,9.522877078341575041e-01,1.001493774985258822e+00,5.851175808724501382e-01,3.326826065606535154e-01,6.417115906046410023e-01
6.307526838488937138e-01,4.742364476398136519e-01,4.967111847020921900e-01,7.344577203687534528e-01,4.342124147461682293e-01,6.022661668918734001e-01,4.235743783614236424e-01,2.196480115846660697e-01,7.460113790238029896e-01,8.227440067517799438e-01
8.835650920120412533e-01,6.440663310543067732e-01,1.398844836764796817e-01,7.120641564818506186e-01,2.599013826115821324e-01,9.369498192759424526e-01,8.054763315337445384e-01,3.702144375651936214e-01,3.534324737435774466e-01,3.610136753100879892e-01
5.830957700809669131e-01,5.481098305752329924e-01,3.579757063080200585e-01,3.872990731865652569e-01,7.037978057166682788e-01,8.672959101933880310e-01,8.272003756933781204e-01,3.515727594245017240e-01,5.204184771883337834e-01,7.561150328217168815e-01
6.732161774766710627e-01,5.866334220180576819e-01,3.808042223953312932e-01,6.463667127001089252e-01,7.839691081171447085e-01,5.505948850503415981e-01,6.456072859632637773e-01,4.669442840705794184e-01,5.442579629209042258e-01,7.958898506051294008e-01
4.983312405851186844e-01,7.383168364878647250e-01,9.053984982985107122e-01,1.074665934716817928e+00,8.205826104512632391e-01,2.320053477036601863e-01,4.777053505818507628e-01,1.075504849010409325e+00,6.827770556010835934e-01,4.803898228226044509e-01
4.733694926895173904e-01,9.586701174529344005e-01,6.091548854002668545e-01,1.007175204275365443e+00,1.083334477101307813e+00,5.773906607036205507e-01,5.309248940808387607e-01,4.958132218351738452e-01,2.990081073441406279e-01,7.233001613299895327e-01
7.605532719204742831e-01,2.895967170918151146e-01,4.645991919352606692e-01,6.814042749112722008e-01,8.857224245312197430e-01,4.805299042994646275e-01,7.290590563121317480e-01,4.583216497685721480e-01,6.898970449067970412e-01,5.513071575872923180e-01
3.575037940933413205e-01,9.880508203117831512e-01,3.980231924656030817e-01,1.011573380261747035e+00,3.020648984176246832e-01,3.981650677174076169e-01,1.082744763365475871e+00,5.750718981400786411e-01,5.729782674482623017e-01,4.590013567971101827e-01
3.190671740471023310e-01,9.549177820775777148e-01,5.572961357982526565e-01,9.209898290128989418e-01,3.932167629031504408e-01,5.056290534727312380e-01,3.936875886014306603e-01,6.637303378213081917e-01,4.676591932484518988e-01,6.492057966723412399e-01
2.952274275602208009e-01,1.034332547128936408e+00,3.545814260339825164e-01,6.432251669235516944e-01,6.806998328877013060e-01,8.844970979927012644e-01,3.110509528145096736e-01,9.249214537317538287e-01,6.370352284881656280e-01,5.198111460420863361e-01
8.020766834421625413e-01,6.922613263445330789e-01,5.696554139652362236e-01,5.525096308290304847e-01,4.573939802402596788e-01,6.744632830659629263e-01,3.077273992654884771e-01,6.736451352627692568e-01,5.930056694088620128e-01,6.988547106907068152e-01
6.389851755785292964e-01,9.839688165251530005e-01,4.185963757871141722e-01,6.091801118834572204e-01,4.752122561813834078e-01,4.282198472796647781e-01,8.458606555743899413e-01,5.373606008993701000e-01,1.093293114325892823e+00,2.640142018733138696e-01
2.825697272678502903e-01,9.019540316308879424e-01,6.980516016675787361e-01,1.222811157406548777e+00,-1.492615287481717512e-01,6.677681011326807026e-01,1.816788041737452397e-01,1.457746965767041381e-01,4.558608161509098977e-01,4.051053269512026600e-01
7.995244989320857698e-01,3.102903377891110259e-01,6.313017557284312797e-01,7.359417036910913534e-01,4.874318479749489286e-01,1.037503658611471646e+00,7.378048667955711126e-01,7.175490836607959499e-01,4.241084499147185216e-01,5.364335381857765483e-01
6.202644488500576037e-01,9.649208246309740611e-01,3.316538659917145360e-01,7.016303204386106218e-01,3.696630743029575283e-01,4.584778462565957113e-01,6.849734640886712134e-01,6.609096558543466893e-01,7.193958334400655241e-01,3.884760683966048678e-01
9.475682503305149496e-01,8.284360928112496358e-01,6.002655265936305273e-01,5.076988805361306589e-01,7.887101265257743243e-01,5.824735243079020020e-01,5.283768249915256066e-01,8.387261116906514768e-01,5.707677539673783329e-01,2.717902127935357126e-01
9.649715205093754022e-01,4.863723760843308153e-01,7.742954550193181795e-01,5.519871195556919075e-01,4.736803122183514958e-01,1.475448334350833515e-02,7.907258146537622379e-01,3.857129016975571201e-01,8.691431036602005333e-01,3.699853950700707217e-01
1.664734317463163193e-01,7.636331989913780482e-01,9.050298476740447073e-01,8.930024897077294410e-01,5.040414345646284655e-01,7.215727723547264993e-01,9.448304535837898088e-01,4.647545302512260945e-01,3.014515422982312343e-01,5.912676468551214537e-01
5.930196888143629552e-01,6.120030566809862016e-01,8.513058612847596018e-01,7.622216286134725349e-01,5.220104828841588551e-01,4.466930515332223628e-01,4.513896320715596877e-01,4.113517956791539198e-01,7.892749889233975358e-01,6.929681437616085349e-01
2.643628572858187087e-01,8.333037324377403632e-01,1.082837699471774329e+00,6.510785890873090898e-01,5.586596053888870372e-01,6.611711874879104833e-01,4.680197745224765615e-01,8.432754348576951831e-01,7.324756674392589595e-01,8.160508348724361261e-01
6.630682312003306489e-01,3.923678752658451008e-01,5.245649728175432180e-01,3.565110049659294678e-01,5.526705122562350914e-01,6.833365927950652008e-01,5.887037400495485073e-01,4.586094691520250510e-01,4.628811241323275150e-01,3.887443192235124911e-01
8.344383441973174387e-01,8.154201055205284598e-01,2.922438819717710357e-01,6.822552423244389042e-01,6.926486701966865223e-01,6.666949893153979456e-01,4.047940003144683274e-01,7.152262571361869270e-01,9.731244561536320781e-01,3.014656998013794387e-01
6.752012591661720187e-01,7.342492941882858837e-01,7.776946084509374080e-01,9.271685454166914697e-01,1.381299758455359628e-01,7.258825317193313698e-01,6.658133065773336190e-01,8.179857343141692105e-01,3.535714933543693816e-01,3.033676530961224027e-01
