5.804274574267027642e-01,5.796878270491867546e-01,3.251324009005442939e-01,5.701832023674957561e-01,9.214760317200700879e-01,6.062475449670572392e-01,6.385912769625478047e-01,3.906760126686172341e-01,1.152715983359866581e-01,6.227376752984016273e-01
6.814936896766395913e-01,3.833396178559135281e-01,4.417687788312384956e-01,5.900198999523383891e-01,6.267504884408950927e-01,6.333220101784691192e-01,4.908198455036196783e-01,5.954865353754248414e-01,6.391684003501670874e-01,5.058668960258345670e-01
5.763237243956472744e-01,5.319012996482356259e-01,4.760135381696812829e-01,6.361634597285045212e-01,9.923125251964027838e-01,1.612715088656342388e-01,4.054890937971461495e-01,3.936502122527915093e-01,4.316354826525347840e-03,5.155124387851026668e-01
6.119827336495863301e-01,3.333224600480934052e-01,4.123200044003736409e-01,6.262594927783139420e-01,7.398860046497344189e-01,5.144502820942392640e-01,5.126835268313599814e-01,6.345091050687207135e-01,2.578446789086796254e-01,5.549619200452686751e-01
4.031968116298675908e-01,9.142109258767129321e-01,6.585666722090662839e-01,4.464219141696559867e-02,5.932334267393802874e-01,3.834829259679737867e-01,5.107656138106785731e-02,8.882726294908426246e-01,6.373873542780593704e-01,4.469598157598230759e-01
6.638985395125546196e-01,5.365554484149038794e-01,5.350314463849674684e-01,5.767919888307696530e-01,3.905367491288188608e-01,4.622749842506416740e-01,5.882873191235178378e-01,5.823144078520050559e-01,3.301564018828669345e-01,4.899439264179398235e-01
3.619915383342691695e-01,4.109348423517577009e-01,3.287112494041560251e-01,8.086123763280379517e-01,4.963380981287627280e-01,5.798993078769137943e-01,6.461859620224892353e-01,2.889875539840394691e-01,8.373626521357974140e-01,7.175595214983920833e-01
6.189356527719619416e-01,5.894678211622539354e-01,3.749864488777504556e-01,5.824101626538970011e-01,2.835408155754923221e-01,7.313809153647427008e-01,4.793649147912979469e-01,7.275978408643121176e-01,5.964191646989218665e-01,7.028621659387458420e-01
4.809605469429028002e-01,5.254118335625624914e-01,3.233678440258495046e-01,5.596262162677945184e-02,5.949396171582731485e-01,4.520454268457269054e-01,5.795441343297172976e-01,5.649902304662566266e-01,3.306192233923366808e-01,4.931283503523980483e-01
5.905963440603796410e-01,3.537992192022141325e-01,3.674051451787500033e-01,1.205493548332080000e-01,4.994767870003102850e-01,-5.800968403280237773e-02,1.289747608634070897e-01,6.426814092508676968e-01,2.190320375362478922e-01,6.615054767905811373e-01
7.019483694448738209e-01,4.886045189530691113e-01,5.950263401918020056e-01,3.770486555212418933e-01,8.877778661589289522e-01,8.079815430200786297e-01,4.797255802047178386e-01,7.511812602180064635e-01,4.475570107187611946e-01,3.816885013627918655e-01
6.508751318129456509e-01,3.255870376662197141e-01,7.095904693796982743e-01,6.983681497463584131e-01,5.094897539174121359e-01,4.833860326417970810e-01,4.638400851535751657e-01,7.135865789452018326e-01,3.179718585825597743e-01,6.535046222738075672e-01
7.639574428399771300e-01,8.503483258448849558e-01,7.475351208016486337e-01,5.378374274672316213e-01,1.985608895923157147e-01,9.322301144853361032e-01,2.213979900777504062e-01,6.123393188651180541e-01,5.566074854052761589e-01,6.369235592078981156e-01
1.037238300567930205e+00,2.840570369022751840e-01,6.084906873419438922e-01,7.807572372095103463e-02,1.979302393993446207e-01,5.826285670566807573e-01,2.823135738256454252e-01,5.042327457317121731e-01,8.444482420046564020e-01,5.836075956108315310e-01
5.641995445861357900e-02,3.838542094407855765e-01,5.088242549341644994e-01,8.343070158080569954e-01,6.641096501505324712e-01,6.953541918725163473e-01,8.790877732518459498e-01,3.483233411387562928e-01,6.591006604760740739e-01,5.878839234341097786e-01
6.096138177346253073e-01,3.556184839310946866e-01,2.866985763889276506e-01,-7.543985496888056322e-03,6.077457475781808949e-01,6.217095780625430113e-01,5.648768017960568155e-01,6.420250264061921897e-01,4.859617288325880358e-01,3.992923292361614807e-01
5.794701687394187006e-01,2.433634808401142768e-01,3.502852635142409410e-01,1.585502838677017856e-01,5.103240912979460919e-01,5.773154164402458655e-01,7.879861324011998569e-01,3.702114751900604794e-01,4.476557749723483748e-01,7.030815924806115280e-01
4.579524629337188291e-01,7.224270208159634388e-01,4.210213737891327912e-01,6.717710690912774840e-01,1.512169743352107243e-01,5.150154595205412855e-01,5.480198729029028826e-01,7.154782925627732881e-01,5.184969123841565164e-01,4.849548327277887205e-01
4.463236865745459636e-02,8.488776696027361401e-01,3.999580229544145160e-01,7.542543052823142968e-01,7.936743432978441426e-01,3.979973074671423472e-01,5.191091896848999410e-01,3.239516764966338669e-01,3.690981795448198266e-01,7.131571797569145055e-01
6.923361264917772262e-01,2.546726642167915777e-01,6.599909524293499086e-01,5.270460810233434934e-01,2.937818238330923704e-01,2.243735958901090510e-01,5.155270144756426420e-01,7.562961570617601215e-01,8.345513031243239066e-01,3.521637870560005434e-01
4.679465472422385530e-01,5.136341179814978286e-01,8.791626447642501008e-01,3.911214314377916001e-01,8.653835607677518027e-01,3.079715790327649527e-01,6.867001397874834545e-01,5.319152322806905975e-01,4.874779481828906413e-01,3.521439338524237628e-01
5.230228099602660663e-01,4.507260855136286937e-01,7.514646249440861681e-01,1.076868237246151772e+00,2.936210644021192140e-01,3.982551808480915834e-01,7.430838583783709872e-01,7.418129456533986144e-01,3.631661563792848990e-01,5.753868664801132793e-01
6.051830553890437114e-01,1.653412734956115071e-01,6.661912305114733313e-01,4.738815452545792062e-01,2.057059494400379496e-01,1.311427893717261428e+00,5.500023305301471321e-01,5.314877423418623570e-01,2.427207435923371959e-01,3.550544337212724333e-01
2.371650508269556590e-01,6.494611889166408414e-01,7.227681301604764741e-01,5.918113081085819571e-01,5.827468175549401774e-01,5.878673251802480904e-01,4.896099367960956572e-01,6.901537504159438452e-01,7.888456447138507688e-01,5.834432572738253997e-01
6.053625983093585683e-01,1.814466817068265680e-01,7.908668200902284617e-01,8.686761254884384220e-01,7.177871003932534411e-01,5.961324839138951726e-01,7.289965367007045227e-01,5.439545843872890529e-01,4.124088107198189967e-01,6.897024108883432758e-01
7.322303124204675440e-01,4.460294908091491650e-01,3.914215296211334683e-01,6.936265076525097717e-01,8.693684602945220830e-01,1.636837494794852743e-01,8.883806188451112140e-01,7.678894899749160174e-01,3.877776479365023787e-01,1.047023662661311638e+00
6.492967588132534384e-01,7.087726362560390347e-01,5.772878205232029325e-01,6.884601890685446701e-01,5.695182320467514492e-01,5.571246075984598312e-01,5.549937270743755535e-01,4.704383122020818209e-01,7.706800983922730275e-01,4.707455000909432918e-01
5.068849259552421493e-01,6.079962591742273936e-01,1.000257753438202668e+00,8.279312443378196162e-01,8.259203605176421714e-01,3.322018653709673530e-01,8.469861355710820577e-03,4.840087873658590056e-01,3.071891421130192312e-01,7.041057620295574360e-01
-2.921387511917095808e-02,6.814425744267679219e-01,6.096371936575694095e-01,4.765633787836771607e-01,1.159606976222475883e+00,6.332877703286886595e-01,3.034191065916739261e-01,1.915498837479157057e-01,8.224640276721143506e-01,1.794825719590107393e-01
8.722330302862378870e-01,5.711508668413225465e-01,4.331552658926955957e-01,9.473568697226327773e-01,4.675748575632652226e-01,6.252155042763438697e-01,4.479170651387908708e-01,6.501776106551273582e-01,6.581935742266810108e-01,6.702020611971100106e-01
9.518766736508393889e-01,6.525057068382906778e-01,6.213544369264756284e-01,9.175945838674722799e-01,1.675298674736708238e-01,6.508680442393446341e-01,7.553138937121709473e-01,4.680027484807358085e-01,2.224709476636943795e-01,5.719789619603223851e-01
7.608504406523570740e-01,6.829846651707005556e-01,4.093484431351616104e-01,6.901183820710523609e-01,4.786593243227620087e-02,1.025180518797621065e+00,8.819708250274740369e-01,1.826767547625485211e-01,7.938493443250049797e-01,8.070699307594366712e-01
2.891676520554288810e-01,5.502214507797058562e-01,3.132210163280784720e-01,2.007332293299532167e-01,-9.387665980970183455e-02,1.700675232120406610e-01,7.960023166979082188e-01,8.885193118369028031e-01,3.338461903455736679e-01,1.226265949147347101e+00
4.189166451439627070e-02,4.805512251839249016e-01,9.018900379777694543e-01,5.684631592055578997e-01,2.379434024978102635e-01,3.562723883276057157e-01,3.180860188141305112e-01,2.255455337338068897e-02,2.213225525097871071e-01,1.132851262192897890e+00
4.252658305290021312e-01,3.327635721555616266e-01,4.995383172681212569e-01,3.580724232292851750e-01,7.013753812383003439e-01,2.066674668444211035e-02,6.954892371403145201e-01,9.510612722979764344e-01,4.775037948329830528e-01,5.733459303728204448e-01
4.441677225581390775e-01,5.990403413041481828e-01,3.483618652910738245e-01,5.516910270455354093e-01,4.385755749135620274e-01,-7.912318550406134687e-02,1.501700022122577916e-01,6.908461739203967111e-01,5.709633460875804811e-01,2.242873931979912083e-01
3.496200391276514940e-01,-9.987454374154135228e-02,3.666513377742119939e-01,1.403323033220839622e-01,5.612536121799798217e-01,-1.608927080744501636e-01,1.176897995772795830e-01,7.501578964647277747e-02,4.546511583730818984e-01,8.467044262566275625e-01
6.877793009611053998e-01,2.803763868304382512e-01,3.530313500836386176e-01,1.421394472545871035e-01,1.666169655273334049e-01,4.339726730721898962e-01,2.353001020644513164e-01,3.243715815896710541e-01,3.920942045549968280e-01,4.525788415479641835e-01
7.492756623993247489e-01,8.770505726328404750e-01,1.583127267997351817e-01,2.819177808096441362e-01,6.027212900507197268e-01,5.820719666687442784e-01,-1.411709132708300618e-01,-9.613124684944372722e-02,9.073590015461522329e-01,4.132042421204614735e-01
-2.618786852955652666e-02,2.152917729122851564e-01,9.411417797505000626e-02,-3.302991700401159969e-01,2.832603644954877486e-01,8.888148363717259803e-01,5.268692273286388339e-01,4.095305710498149399e-01,9.991195441685636613e-02,8.546689077585506444e-01
7.685520675751095210e-01,4.507780039042544318e-01,4.497968478396025538e-01,6.914568073703524220e-01,7.131720073611311772e-01,4.293463347830945298e-01,4.244727193919541341e-01,6.166969791923034849e-01,4.129273236817918580e-01,2.807092783628774568e-01
9.138257970618243187e-01,6.105497355684292859e-01,8.452179899543397212e-01,4.226776922780585699e-01,4.126956007865800746e-01,6.068282198179123510e-01,3.657806847343118561e-01,6.768660784390496676e-01,1.211867237880044912e-01,5.589703086445857450e-01
7.864961343517838932e-01,6.341632237358190149e-01,4.688176875510820518e-01,7.431495855235221715e-01,4.040895761591122293e-01,7.909752875130023897e-01,4.542489226252394707e-01,3.025611307821000073e-01,4.478979028004940188e-01,5.817354483169526747e-01
4.751518766053454690e-01,4.901295751380608801e-01,5.828768341296665101e-01,5.452282044334574307e-01,-5.290463069916952199e-02,1.550079259853587299e-01,4.792013894646861560e-01,6.225595344717815838e-01,1.023326984858397848e-01,3.675162846605297684e-01
8.171274500513995287e-01,7.828475012300435409e-01,5.893099071501205488e-01,3.970980442311202729e-01,6.418032751904724220e-01,2.928455258784664617e-01,5.080340903752380566e-01,6.825586272282506695e-01,3.950590107987609900e-01,4.700482751918493851e-01
1.017964163802521915e-01,1.984972879929055023e-01,3.821813679740987402e-01,2.524095668036768769e-01,9.863352815243311422e-01,4.119891523167245051e-01,1.071628066060818230e-01,5.528304926443790013e-01,2.932973005589588622e-01,8.781665078271896352e-01
9.586688609337780109e-01,4.598175858161187568e-01,5.653143873393808860e-01,2.535816211376459850e-01,4.583182736659573986e-01,7.316950317456997199e-01,1.281268672190845503e+00,2.297824654746186690e-01,1.061840660891109067e-01,2.543713434995844014e-01
6.235401025361344551e-01,8.196917946257967214e-02,2.663463629261583754e-01,2.778185337452981352e-01,5.755168143907883893e-01,4.568788573704195555e-01,2.688342302397191408e-01,5.231080929382122546e-01,1.096250010744049680e-01,7.249320232175666678e-01
-6.425834269868968551e-02,-1.529431844502864013e-01,1.010077695072854720e+00,4.358255099070106331e-01,8.541987208634813644e-01,8.506477712101934152e-02,1.719801961915792543e-01,3.120635999444267283e-01,5.811878480340622044e-01,1.892844147141037325e-01
3.970103841822599788e-01,5.652557509664735136e-01,2.668812495135083895e-01,-8.227975384530669678e-02,1.069413595552905494e-01,-3.479485877373236224e-01,6.071932360519030070e-01,5.359199026586134451e-01,7.876108419049355769e-01,2.903866195966858244e-01
4.053013067206718834e-01,3.049635867005827672e-01,9.781241889256738764e-01,8.992207647921639513e-01,9.177994488518909089e-01,5.443661076308164981e-01,2.347301374742426505e-01,4.141499809838358748e-01,7.096152780521396419e-01,2.680245757200279688e-01
-2.112485242910538685e-01,6.680111065432819961e-01,2.557615298939350246e-01,2.658128252134210334e-01,1.011486924029699308e+00,-1.808980610385746701e-01,4.646843474337400970e-01,8.714726386751758813e-01,3.169637610817054307e-01,1.117145491545414870e+00
4.448627068301337917e-01,7.290642248917542645e-01,5.582731140224344024e-01,7.258609837460570924e-02,4.259555818757614354e-01,4.216196652119948984e-01,1.748423621615655399e-01,-2.708520928248407955e-01,4.145685044487895099e-01,3.997744139026291332e-01
1.221096150756000753e+00,-2.782700287861359367e-01,8.851116012658178933e-01,4.187861451626293530e-01,4.758505212112504879e-01,6.224285384385139785e-01,3.205502670972729673e-01,1.024209392529295659e+00,6.199763695250832818e-01,5.977633854461100738e-01
3.701098690094593024e-01,7.086666230850545700e-01,1.105996480134520343e+00,4.360490254568223922e-01,7.818812762737470390e-01,8.210874247928722225e-01,4.854565805811370538e-01,6.373743921892556230e-01,4.717713402426464420e-01,6.650721604988262259e-01
4.809942301338722692e-01,2.354513863026612697e-01,3.444175027169968928e-01,5.221262956184263837e-01,5.520355254917879151e-01,5.419910757581203331e-01,4.106646360834165232e-01,6.951856642785411156e-01,3.810119655084991397e-01,4.568786920706244814e-01
7.208771666327669081e-01,2.145170624764357326e-01,4.351825965896645720e-01,2.065673833916854552e-01,7.262056152270298659e-01,2.386711381342131733e-01,4.848490758154594404e-01,8.393460623705424339e-01,7.828608957408967894e-01,7.759962501996475748e-01
5.965731959697317954e-01,4.539795740131491453e-01,5.781472692545456260e-01,7.438239281486705989e-01,6.514097940664753672e-01,5.274284793045640463e-01,4.884429391810215515e-01,3.625545941786987303e-01,4.341505892827972057e-01,7.995330500984353383e-01
2.656405363590449986e-01,6.543313052754371473e-01,6.798435171056338433e-01,2.078591474408256479e-01,4.764040606222952889e-01,3.036704646595227430e-01,5.574327751667011999e-01,4.092678769692983387e-01,2.539039641603028086e-01,5.249876696562920664e-01
2.742983013710039719e-01,3.282753506601008425e-02,9.547433872216007922e-01,8.205465775485589752e-01,5.121215023187192239e-01,6.324641808007696042e-01,6.411811983389705816e-01,2.271259724393109303e-01,4.070917805641600662e-01,3.563589557081802139e-01
4.417547960994291367e-01,4.272734708149652505e-01,5.893012899363936352e-01,5.318321840345812124e-01,-3.292132313159439050e-02,3.618916290975007222e-01,1.510105703214401629e-01,4.534031069899038813e-01,4.983524471618832052e-01,6.088902532310390692e-01
8.034360552167411074e-01,4.159173734980313730e-01,4.362708965138791806e-01,5.054626546835682133e-01,8.577379508058763369e-01,3.843932347885929413e-01,5.655070164144182510e-01,6.086342654651937245e-01,8.448716558527515907e-01,3.053890846708400830e-01
6.520376007128910745e-01,5.409578798896239604e-01,4.140040304529555848e-01,4.096823175077141110e-01,5.184910778715092761e-01,3.231683712854405144e-01,5.546933344929312337e-01,4.489525755490796910e-01,8.686967691105705880e-01,7.220752570752992927e-01
6.685645980516120579e-01,3.512562947997843188e-01,6.921931462501319521e-01,5.473411046737184371e-01,6.520345761475561108e-01,5.633683077982928333e-01,6.261287468973724124e-01,6.204571011347054244e-01,6.130180207906890111e-01,1.691417534167179715e-01
